V_other_1,V_other_2,V_other_4,V_other_5,V_other_6,ndr_area_frac,min_g_norm,ndr_strength
-1.2700536833335185,0.11633810944146039,-1.0282954314102084,0.38129831973524153,0.80619475273186,0.1592,-4.339692877343281,0.13746317733184069
-1.0539711032262018,-1.3809216898351007,-0.5498921915890765,0.5715688991531525,-0.6853427178551417,0.329,-7.949383505330041,0.5501315745529523
-0.384807381774634,0.7533371921327321,-0.343960959728546,-0.08275390901225599,-0.35690953790962165,0.4039,-5.430797002088775,0.7827156473551886
1.0050948763227971,0.4041408192168672,-0.8077127589300445,0.7186311855485528,-0.7764541472989299,0.17,-4.378990906063238,0.10158403657111398
-0.5924278502895635,-1.0455846931832555,0.2059685161086504,-1.4906322194480373,-0.28960219869330395,0.3759,-4.978238284442652,0.7378920928840969
1.3609717828621495,-1.113984809935677,-1.454485021173921,0.7144242518901844,-0.6961882049167027,0.2262,-4.665600554596988,0.17008256795751278
-0.9599033404972834,-1.4972993890118045,0.6144805021686905,-0.020960791075177898,-0.03369683125641321,0.5663,-3.2004661336976747,0.8135808768152621
-0.3833477547523674,0.30395543818065685,-0.6143747570923851,0.8862561710310106,0.5431351837164828,0.2045,-3.8441288434485186,0.16686761231203806
0.11846210449237526,-1.477599669019543,0.17379258635013706,-0.776418070118953,-1.288094211899623,0.3599,-5.1830635573999295,0.5194981390782055
1.4615808513624389,-0.6607623338478754,1.215358884717955,1.3637853439069048,0.4493810104077962,0.2517,-3.42019439851597,0.12026869774493257
-0.048562495998530686,-0.843817189710266,0.9133043029253152,0.09747388984038663,-0.30430254527779566,0.4312,-3.3523275789321185,0.8297155693255339
0.03233061403152293,-0.5062929818730657,0.14764092658068462,0.4058702147704487,-0.25794993303824665,0.4329,-3.1402286621803226,0.8064230658503899
1.0126090523004212,-0.19085507599348706,0.6458247425958161,0.7375988490645837,0.06708320865137063,0.353,-2.3681109421467563,0.27429272693033857
1.3072174904386467,0.5682991520740064,1.0941126957702716,-0.42203066890853247,1.4658159219738467,0.1733,-3.5227053139220965,0.04904386896252419
-1.192523629694415,-0.4950109448618165,-0.22189570866991581,1.2408984612911933,-0.4210982707174318,0.5385,-2.8613189594690756,0.9100876134693748
-0.6549283572244228,-0.49160965646215127,-0.36793940687969906,0.9003138649123619,-0.3470987513005408,0.4946,-3.13958444884412,0.9045628165091093
-1.4148616373856076,-0.2761194987797255,0.17722978121247124,-0.621526321062688,0.9779445229974959,0.1427,-4.347599593928104,0.13305258756799532
-0.8566813679458936,-0.7081788181228357,1.0380542040293625,0.7877883745704373,0.9898839045647705,0.1329,-3.1222686747244204,0.07061223262210828
-0.9326042029524841,0.4511989205782456,-0.9777945169921168,0.9137651957586441,-1.4141963857091442,0.1798,-6.234420057835872,0.20858553210707573
-0.5563534288930055,-0.33984576139721745,0.4061141828872572,0.5344553981226028,0.8697802125403071,0.1637,-1.4568243360176047,0.06166533668449499
-1.0363302064006932,-0.09554086760340219,-0.7888519202145731,1.1642032728734968,-1.2028025076287534,0.1823,-1.8409791638120194,0.1232275788258409
0.027605887391014328,1.388900881556431,-0.4551601154685534,-1.0503019883021243,-0.917981061646687,0.2402,-4.584301590927061,0.40744198813703125
0.0631968210750391,0.1347557686470462,-0.8414218885987867,0.5139127194596895,-1.0677821626602144,0.2085,-3.162868366895251,0.18972569007828846
0.7361106941840307,0.8160516648378904,-1.3450485028750325,-0.7859559632377726,-0.4676888441401328,0.3041,-4.748629344750407,0.26337204640395634
0.4024423428196522,0.9877808639907659,0.9579920727828073,0.16049951515496752,-0.7413294670094353,0.1779,-3.689512313863472,0.1544463271587342
0.0983052641085318,-1.184491833648942,-1.385914073667603,1.396875801222091,0.6901050638444053,0.2264,-2.710462507289335,0.11187176229177881
0.8511414994695778,-1.0831218240953973,-0.1554238178723759,-0.11557615099921814,1.1703597622785202,0.2401,-3.7749325816858317,0.1221141410625723
-0.05703448691877755,-0.28865998317546127,-0.8165854077721362,0.6785886257623934,-0.030357761944851847,0.4285,-3.1322651475060974,0.4499889615775026
1.4007953531355617,-1.470509135777774,-0.5845666596506867,-0.6007490992652149,-0.2636143216308342,0.3548,-5.205821379075641,0.6797862633518882
-0.22366775763676516,1.0993125964983892,0.7502408615253309,0.5612959128167381,0.07907257504453469,0.2892,-1.9877195445390146,0.23495286327469786
-1.3554985113034805,-1.3695248652451362,-0.7510785097482,1.1393650227002547,-1.3598304020252296,0.1929,-3.068154302676778,0.15823186279049783
0.03576243093836706,-1.217372831912922,0.9256315378160771,0.564381670447804,0.3676648138557186,0.2591,-3.472840748335048,0.23470055304146117
-0.47993853061653713,-0.5862904035167883,-0.5481083978592819,0.8977430295672937,-0.8719009007048125,0.2166,-2.688534189256705,0.1996210532497188
0.08800582403365276,1.1381320046227117,-0.8716221520937959,0.6082697179435756,0.9723491792977379,0.2567,-4.015885955203579,0.12183103463854361
-0.2844138597410497,0.07292942995426888,-1.281534999152551,0.4534677069512343,0.12159416588231675,0.3176,-1.8963656628092456,0.17903283944196732
-1.114299513577659,-1.1672312513006935,0.5681433742593747,-0.5158895098933107,1.3566377033552248,0.0613,-2.9973678944119464,0.03210499142289128
-0.944260909353568,-1.088862581732371,-0.77763089481234,-0.133703844815938,1.4325304144594115,0.0321,-1.3923001918821738,0.006173839282367973
0.2438694707314064,-0.831745353839061,-0.12108508131678297,0.8698660628120658,-0.688024798715186,0.3001,-3.8083829463734293,0.3071520819248116
-0.1357377733060663,-0.22246108617611182,1.1488156723506147,1.3784162690881705,-0.41708029665251756,0.4285,-3.05112255437844,0.6333353138940517
-1.0148437035211757,-0.23281620438588968,0.13001350607703643,0.18878169024384217,-0.8522838910993286,0.2042,-5.259297775956066,0.3227943589887203
-0.26059453818902734,0.6387176956727476,-0.3491402038136706,1.317923072201424,0.4657062521187134,0.2029,-3.6553929346559184,0.12851835888790264
0.010507169957607143,-0.2745035357359553,0.16356368632913654,-0.6307434418622643,-1.204538752278574,0.3071,-4.7463133562726245,0.5042877262503217
-0.865481116645443,-1.254625613017758,0.8798999089501458,0.793670073703129,-0.8957608628291484,0.1873,-4.170156368382859,0.2564833725535884
0.7479906304939927,0.3552313529930826,-0.678827122694108,0.11174861652040646,-1.4944806855750437,0.2097,-5.839724547577487,0.2587010710101741
-1.2999916660839204,0.5231550817961557,-0.7612952962574235,1.398468645850337,0.674094606918024,0.0959,-4.463133860751111,0.07099726786870776
-1.0744943316830065,0.7059332957021192,0.6183048999248526,0.008231014823984806,1.286310150497565,0.0699,-3.7271556937858974,0.06912082416328143
1.1470906376333985,-0.06995397832264638,-0.5632835423594585,-0.7373275624221083,-1.0520573828364546,0.2204,-4.127414967451103,0.12741080894373777
0.7658110861731617,-0.14102197116627946,0.0738351103930941,0.07239078078873495,-0.5656426291471186,0.2762,-5.500634783876221,0.2669954307477011
-1.2534927683328045,0.6546624623591457,1.4838715315816122,-0.46597757418872265,-0.4277122547947614,0.4388,-5.734241000403043,0.80364140130839
-0.14035583470783286,0.15967201587842617,0.9110346564129115,-0.4030090368931458,0.3909877778961528,0.2647,-2.5447349597018185,0.18422018881895388
-1.2671431149447243,-1.1391649095136918,-0.4336298163026502,-0.7926375786467659,-0.29727683100267344,0.433,-9.621997886664028,1.051810717848221
-0.7528672381080193,-1.1332143532266605,-0.17202878516471198,-0.9932012414778522,0.24552594069319178,0.5106,-2.2580471806868148,0.5744537516513761
-1.2390014011127364,-0.6983838685545226,-0.8112179970214279,-0.44549703469299073,0.7846527392443319,0.1227,-2.882756806573362,0.09517805172847384
0.6056127862906373,-1.0974749734474896,0.48064604838205804,0.7236506111624998,0.9969412511029336,0.2847,-4.256835525978551,0.22515764527724913
1.2742317443782145,-0.74020060403882,-0.19631362847885425,-1.4168017526052672,0.7434200029762459,0.2083,-1.566965428033652,0.1475206332765666
-0.2142532390378511,0.5751757957947539,-1.0169041090282003,1.011213954266593,-0.5237104118122909,0.3455,-4.726728944408561,0.629898099290508
0.4664194610975314,0.7026954013700006,1.352341614231844,-1.1948029903481596,-1.1494040194408632,0.215,-6.09577871240797,0.43217052355819763
-1.010388410172628,-1.2695555895251607,-1.0653697182889967,1.3092961607232043,-1.230406782949741,0.2304,-1.8652479151286085,0.11036583334684971
0.9467009047329027,0.1535523869241524,-1.2048798309040656,0.004673380515288539,1.124940626680548,0.2639,-4.003551857277394,0.12828798915504674
1.2223543136729287,-1.291807670338636,0.20350990630106103,0.17603512728737147,-0.08910680874556443,0.356,-3.253325200213175,0.5518909498667177
-0.18097625579849197,-1.2268044857563691,0.5821178939540141,-1.056488515516183,0.7118716976028852,0.1625,-2.5326049752971844,0.126541168731457
-0.03727660077888317,0.9786809380155472,1.2382091975996543,0.8226053167648022,-1.1868829051669023,0.1301,-4.207509180665035,0.21089811006521414
-0.1736210872215196,-0.9808911839087078,-0.3873380113629423,-0.08056063533899205,-0.6463149139496351,0.3466,-6.522893183623953,0.40048736031838655
1.2487589010843068,-0.6769138942208586,0.9822399495167349,-1.3370774910431973,1.3730774294575792,0.2256,-3.442673050019498,0.08381128981521918
0.26633232572176935,-0.4640238296136072,0.08901355223711405,-1.3333866779371428,0.46868206155716385,0.3171,-1.9978190708330332,0.2098704397909464
-0.765499925112149,0.542185236940024,-0.1743978268926063,1.4441816599851172,1.0405429839895746,0.094,-3.933732928387694,0.10648329038457836
-1.3181721882607111,-1.3671708591784661,-0.25302597873323407,-0.14039370002142548,-1.069980801591786,0.334,-4.123586241967613,0.47095721823144376
1.4484480773925585,-0.03081096224069957,-0.5271223325415029,0.02167848442389486,-1.0108522861389253,0.1451,-4.808898904421097,0.12868358210766187
1.1459476328665965,0.149526816162181,0.3059328239727934,-0.43640521346748207,-0.965105625231278,0.1905,-5.009797033095939,0.21208384495448154
1.1524992838095613,-0.08043872022327303,-0.9504610258693479,0.20051425537712309,-0.37123697537418243,0.3287,-4.463393694605685,0.514141457036889
0.7263856617151085,-0.9627803804208737,-1.2695142473175254,-1.0652213003543374,1.2813778551791084,0.2299,-1.117982508370272,0.09345611481423427
-1.3522576891810616,0.5557297388852316,-0.0874233977323784,-1.1278875641268153,-1.3671640344855485,0.2155,-7.834849771954437,0.3476169213156776
-0.12785123404574072,-0.36053835157216785,0.5404785464787918,-1.2289050360872542,1.308024511301892,0.1608,-2.697621646705412,0.07260572553857188
1.2617997153421263,-1.373985691091556,-1.1340783958263205,0.4448124799459916,1.0876022815153683,0.2295,-4.897701432464779,0.0964395211191387
0.5862015937372731,-1.394371163368507,0.8771723501772213,-0.5173367697613429,0.22122712499096275,0.3686,-2.453370118823075,0.26045144285867317
0.6409448933204471,-0.9774389080421412,1.3084456448226378,0.6626382294145108,-1.1183192663712087,0.1462,-4.466437000722436,0.17688225076887065
1.17181436881555,-0.7799520492828251,-0.27166631976342637,-1.283133183038604,0.118598209780026,0.3521,-2.873707133038338,0.4799823862417387
1.196987723865365,1.2377771861613356,1.1289109649689495,1.4735290917605206,0.6858782598758824,0.2738,-4.020605193368475,0.0905467282680351
1.0415326902599111,-0.20448118857500241,1.1894139639146273,0.4937257234500607,1.4295676198164635,0.2528,-4.819669804114751,0.11686748793483571
1.443664540081377,1.3598637266172604,0.7795395194665811,-0.9740203101582321,0.36335705468512236,0.3152,-2.565289479526997,0.21897064689172485
-0.9116858075802854,-0.3359981329785202,-0.024241501985078573,1.1231682381013646,-0.31562062456612994,0.5258,-2.881604479685701,0.8454825954656567
-0.1855684425435684,1.3432663093764798,-0.6634401486267447,1.482067959542979,-0.11276547857645136,0.3218,-4.342429886651758,0.3105244289665161
-0.23742555455589076,-1.2454021424214434,-1.3395842838322283,-0.2807969414403313,1.1845459657549111,0.1674,-2.363827962297395,0.05284889236531079
-0.6317626115970103,1.319354172309545,-1.2099312262085364,1.0396853776554447,1.0658748628075179,0.0907,-3.862749617323848,0.07840233187143698
-0.008941394679124581,-1.260626282058941,0.03864834355162783,-0.011329018940967384,-0.20413746596992244,0.4539,-3.2974467885560657,0.9565049831043329
-0.020607783411523917,0.711892060729233,1.1628844719558686,-0.6533484556979818,-0.8059683169243788,0.2515,-5.538832908567282,0.48738669519846956
1.217718210693155,-0.7620151857999494,-0.24182667973474525,-0.8396651713997707,-0.7582726564350795,0.1622,-4.794230842381336,0.0981063987749777
-1.1128626394397871,-1.4617978740796151,-1.4689605057326502,1.4728723543815052,1.41842822165518,0.0402,-2.691154737528305,0.022179453201693674
-0.7838351293999448,1.0940357298516883,0.4992148894922468,1.491509954539346,-1.037346140232494,0.1372,-2.6668886459781915,0.13354061062535905
-1.0017079518957477,0.07635963447652583,0.10251965460545609,0.9397284575884965,-0.5096995688145325,0.4246,-4.389033621776759,0.87397462010587
-1.3466749228014123,-0.7868053248867862,-0.5357242356926774,0.462302248575992,0.8039763286580688,0.1536,-4.417345478749523,0.12261025719484182
-1.0643725132654667,0.9820636792957917,-0.44749901404513226,1.3213858989769212,-0.9119582392577638,0.2069,-4.4337218499058615,0.26507799118771475
-0.21143401545520701,-0.5385879570923575,-0.4056104914844503,-0.6280116350939453,0.5354590208305408,0.1513,-2.5728328360384385,0.09124728096467452
1.142433905022091,-1.1419109095326618,-0.18874320445445747,1.3551642811519091,-0.959202976250185,0.1258,-4.374660796973163,0.0805814203853627
1.060823021142022,1.4239396049595099,-0.055821681058432215,-0.0293034849353484,-0.254295224804159,0.3964,-4.180760636871601,0.5460144542469514
-1.3873007949775285,1.2317001314845268,0.05494611051283105,-0.7530122095702991,0.35774966710345324,0.2975,-1.5088614471401853,0.14633378057723065
1.0645289186888212,-1.4679387570283426,0.7293647436343917,0.5201570809542861,0.15932235771606362,0.2916,-3.2268104845859997,0.2287207831821439
0.39727348450551414,0.04959002062008144,0.9180343588288871,-0.2201314667417562,-1.208014927727843,0.2096,-5.153474981717149,0.42974142099193613
-0.31311803998156895,0.3324775911316129,0.38450792955082047,-1.161702132977974,-1.2754541967881856,0.2402,-6.118459867624358,0.34369383158242345
-0.6035184703537524,0.13941030301347945,1.3778332561998932,-0.5419572718637781,-0.7447656665198026,0.267,-3.8206013558814447,0.4390024595633562
0.11504968108687352,-0.3251359052148064,0.5631337605836619,1.2772715039958458,-1.4508086011918173,0.1815,-4.999829595670658,0.25290002279833423
-0.41976292677071037,-1.1541491237244657,-1.2959927013685169,-1.451430359799061,-1.253287346240958,0.2124,-4.567440433437561,0.30818128740348555
0.9538952028780683,0.1918719334460457,-1.4793094805921168,-0.03869489822508587,-0.3826226364876759,0.3204,-4.9968480393916135,0.45044138105197534
-0.06938616874300574,0.41868498351796424,-0.932279446878371,-0.5491465912583972,0.4204932854717005,0.2815,-2.2499260191129866,0.1269637333392742
0.42031644791106615,0.6650240596676436,1.0283387016404508,1.2884609845265027,0.9106196925115531,0.278,-3.9864466731941177,0.17882519378769735
-1.2070230497593477,0.21493212027073683,1.176456124726395,0.2837574533365741,1.009566026774991,0.0635,-1.5268967818648729,0.019855297051289442
1.3913029445735874,0.42685258944793514,1.2705797762745075,0.7430015152614673,1.1681193709790247,0.3142,-3.951842759936712,0.13022338750877285
-0.2718766771903205,-0.6390791365747555,0.4228272887647888,0.06195494243931332,-0.9392753580683438,0.182,-4.139505849976304,0.24170190799748403
-0.07253596539879248,-1.3350208308567817,-0.009182165573911716,1.351865417183571,-1.0892137024440853,0.1334,-2.0141342349755638,0.048456046641208346
-1.4240446117567458,-0.9829378139885255,0.37277686884110595,-1.4418945628227309,-1.3163147031127558,0.2413,-7.49389633200855,0.40520724395485663
-0.5595432188181513,1.2677347481760077,0.1436474228385265,-1.241488627313539,0.8301244618081136,0.2035,-2.935260421584114,0.16806049119370803
1.2537629293043357,-1.1250465241686198,0.6522228806195041,1.490464425438645,0.35433815959969506,0.2748,-2.6019726520001094,0.17379786509721593
1.2244128052568426,-1.2343432295340588,0.6733729450256711,1.0671828610132739,1.327383647811696,0.2348,-4.615383745813805,0.09831903599542492
-1.4432708008702997,0.2858284060972651,-0.9124902170026149,1.1673149665516012,-0.2176024767202469,0.5613,-3.117629857836718,0.7876004873516149
0.23336735323825053,0.8112036517114514,-0.39824045648345496,0.06681272522780746,0.06917443967072656,0.3566,-3.212724038445554,0.3484959470631349
0.2613267608976315,1.1269105030655795,0.8136950223000396,0.9057566014901912,0.19303390348343807,0.2995,-2.324625146629924,0.28825067229162904
0.7137768619065681,1.474274402322556,0.7733964096911632,-1.4523281224204876,-0.6148275895234325,0.2754,-4.557170238151217,0.3603478039034883
0.4915021433570217,1.0361751100565466,1.1005947028272285,-0.017556506454599274,-0.5836251792366975,0.2632,-3.8941668122626716,0.2749549159886828
0.9606259531287269,1.2209245236790682,0.3146388774956206,-1.3285442254825097,1.4082471414827538,0.1801,-3.6884011382873667,0.05972735471192979
-0.6591255706707666,-1.0105898216487728,-0.7285095519924809,0.33637302658417934,1.3352329014854725,0.0811,-2.9992807280146327,0.05348605561047402
1.3253821171144256,-1.1915610072544265,-0.27446332526922634,0.15233360053475087,-1.0987793855500785,0.1732,-4.531688316289016,0.10895597218872477
0.8664196299703031,-0.9141835931157156,0.8072968355040073,-0.3132492858025777,1.2300983132224137,0.2321,-3.895504474120049,0.124306378417686
1.4239944185061955,-0.3728008862569161,0.0006950396900291533,-1.4973481933566297,-0.09227689807413464,0.3201,-4.184393835931786,0.4593952357932402
0.2552101558683817,0.4474227779229776,-0.5440840224808472,1.018165805381678,1.4256648818271964,0.1767,-5.2064572459266545,0.08561244462005549
1.4176952362538326,1.336523608658239,0.8607398819544709,-1.0722788341985208,-0.8176648256430356,0.1648,-4.659840826097941,0.136023987185311
0.10141937491210151,0.21602067917850176,0.706196989406831,-0.443662673373056,0.9323030308488107,0.2697,-2.561363816147839,0.1297504739166333
-0.9834562805622896,1.1926071993990712,-0.6995586251859685,0.2742613533458873,1.1395178908428214,0.0767,-2.5603851755200826,0.04828582189922465
1.024030694156679,-1.4400075177059892,0.5434446546160654,-0.6931515540775146,1.3292381805723137,0.2212,-4.4343704872375005,0.11600758866963222
0.35996860253301577,-0.4946666649460101,-1.2633311860014407,0.6387227598286072,-0.6594851439261784,0.31,-5.718783948033707,0.24937653312415836
0.8316819814569651,0.02643629557216265,-0.3089243842629812,-1.293900450767075,1.2510407568052067,0.2739,-3.2670477682676693,0.13762354050864736
0.248470155697039,0.488870702268128,0.6776339008254921,-1.2739774499855403,0.1702694578678685,0.3192,-3.7162285709794065,0.3933033618205416
-1.2621412039706508,0.9752982046122782,0.4833773301415103,0.6700822266113815,1.0286491541285008,0.0783,-3.0500570363019897,0.045131171688387005
0.45145597392892967,-1.4900090892366586,0.9804207086378378,1.4797953690416268,0.7098869713959144,0.2609,-3.82554737337909,0.2008245737652451
-1.4706121865803548,0.2591294911034401,0.9874033899774939,1.2812954360005486,-1.3433785367977062,0.1207,-3.246980456768839,0.12005225303918042
-1.3983736150777757,-0.14707515590127285,1.4390707177057571,0.30319371521891547,0.6769462359002545,0.1196,-4.86394503234268,0.0951352032292278
-0.31818604003114004,1.3979154948438444,0.20956477121749062,1.3063056553883672,-1.1280081613755772,0.1491,-3.4597160327991348,0.18623458079407382
0.6247736578495204,-1.4802392569416687,0.869928711878571,-1.3453863139469595,1.485867743561628,0.2073,-3.8697507721873814,0.12441083692701836
1.2901976046745856,0.35276761597867123,-1.1400602405737665,-0.6837756090073017,-0.9939007727365375,0.165,-4.579884800726124,0.08542211906263737
0.9355402440581768,0.6065679622539437,-0.5653114748993395,-1.0843230831380122,0.8172201530015037,0.2606,-1.9114811200242685,0.1903995273805602
-0.2003366324238598,-1.4731956022673978,-0.3840597899365745,-0.661080654973311,0.43942338869028763,0.2822,-1.8710608435078766,0.08140126393337893
-1.0335509219826435,0.6594374133044849,-0.06352340419760094,0.4819135544224593,-1.1771891366417162,0.1609,-7.191550891219757,0.2569913741212255
-0.4973657877223603,-0.6672751618518733,-0.2958941776974695,0.47549499643756743,0.9077209264322597,0.1984,-2.0919792425048516,0.08252707723496765
0.3611111550743882,-0.17074256789541709,1.2026313281301926,0.8895899845503146,-1.1232370367608242,0.1592,-4.294502931548289,0.19559255931121555
-0.644739657718431,-0.1670199746782337,-0.20179836231595938,-1.029664617275321,-0.4091699787998637,0.3836,-5.082291365899355,0.7505439672595337
0.888003355867323,-1.1857286946396908,0.2751655377017532,-1.0156447439013818,-0.09746098554538873,0.3584,-4.936545523017141,0.6405415890172544
0.4399216559936838,-1.4495052534698152,0.654240392084803,1.4762674942510525,0.16565427762213547,0.2797,-3.7280683203538625,0.3425782843249189
0.6177138301205627,0.9856840564268801,-1.1717761394915533,1.0060946806911106,-1.1488187781449608,0.1389,-4.061145499131249,0.15282778429105792
-0.3172653572247941,-0.25764816352028497,-0.3919901544969209,-1.2367062243066156,-1.005938345821209,0.2432,-4.926138077751306,0.23799372831043478
-0.8002357746829745,1.0255984689875444,0.8160351569565876,1.148530842389258,-0.7833033259468825,0.2972,-3.312314691699465,0.3477548627466478
0.4784292379000896,0.6468725361197283,-0.21705134725793807,-0.17720824145217584,-0.5955480617929334,0.3065,-5.951441049518977,0.3291328237396485
-0.3750618364962033,0.619660470054463,-0.3263363439297722,-0.29270026035240226,-0.6259917456405202,0.3527,-4.484239269296874,0.43885352594349636
0.48284855936607673,-1.28229820683894,-1.497752133136704,-1.2467060615371715,0.47680220574818977,0.3958,-1.9456474704733666,0.133274679373289
0.6920123314808304,0.48529830457015954,-0.26067245573834197,-0.38640418418883615,1.0689854011861861,0.2587,-3.687662389048188,0.1339359720225292
-0.7785704702013461,0.6782891080095133,-0.8364312511066525,0.1947274245890156,-0.13909647365772893,0.4627,-3.2967950718192407,0.8667069097269537
1.4382491008717238,0.3845458683404499,-1.2004178549715432,-0.49325254316295974,-0.4230512268949247,0.2411,-4.5085221972959495,0.23941349040477083
0.13278780356747966,1.3328543077102526,-0.3053584448499578,1.2073549698178438,-0.4970654518104882,0.368,-3.1244049552199455,0.559148384127044
0.06754168490212464,-0.9527585341836048,0.8037671288243189,0.9437639299901543,-0.9316041101449272,0.1781,-3.514040512231628,0.1834194789373306
0.12680988949017347,0.6349479606283075,1.169411568205022,-0.5214394433841862,-1.1159110527542828,0.2346,-5.654696967458626,0.5203830047688378
0.3040550595652389,-0.8832204354652404,-0.5588324715007491,0.20114856499444134,0.09620447246142394,0.3781,-2.1561580368024194,0.3073309595470066
1.20760366447628,0.6288557005021835,0.8429507999274222,0.8137441337295099,-0.4400697450116362,0.3261,-2.687750411365217,0.34827557510163154
-1.4767322072845568,-0.7279740027469339,-1.416262206282685,-0.9339530679837196,0.2855961284329185,0.5736,-2.231056255971854,0.6220770730382905
-0.08745161522040146,-1.4130443303942928,-1.3224914869391116,0.616271986240962,-0.6012997540298186,0.3342,-6.090425660081983,0.4614680174568955
1.2093668732421463,0.20989681765892865,-1.2312991270685791,-0.989601486358822,-0.634770675230472,0.1412,-4.304145815781697,0.09718134225353724
1.2707573110038384,-1.000922075473802,-0.9178688353197452,0.9669518540379407,-0.30196818501103984,0.4056,-2.9413241663761163,0.6670799915828493
-1.0264345288554826,0.08996651546301293,-0.8951633235352476,0.10276031557485776,0.07215896924873078,0.4512,-2.1258326707263806,0.3982328783227492
-0.34687456884645274,1.0614675266994675,0.5268696624249625,-0.7895943492458712,0.0006775593033858662,0.3729,-3.5565918321267698,0.6049307719810655
-0.9908197678555066,0.7776892745376758,0.5485407769053001,0.06402323540157173,-0.9357264095095917,0.1707,-5.619864996422246,0.3502980260617693
-1.3110214254488437,-0.7122944814950247,-1.2863866360225062,-0.10463266090457757,0.08318004306933968,0.5533,-2.571278541911837,0.7268579489992392
-1.2385402462321422,0.23537519391009765,-0.04114493813866327,0.6050990262295741,-0.3518131960089699,0.4878,-3.0608253777067063,0.8920925316484764
-1.0569686808708283,1.3758227157670153,-0.08226354427187821,1.4639350510580575,0.6100883559932395,0.0677,-2.8718226927334034,0.03487269520132414
-0.9551240832077099,-0.007199662930952533,0.9546737531506255,0.8286581959657227,-0.47537011426916553,0.4465,-3.2612732997390177,0.8242062819770541
0.8062816338163268,0.6043347506945773,-0.6675756628991443,-0.5344141788111267,-1.1685984255740252,0.2226,-3.3213800114275123,0.2684130593526522
-1.3769299955113117,-0.7728772372506326,0.15953928213012514,1.2307435735854866,0.6136989703541786,0.1376,-4.586548398135749,0.08723601323369469
1.3861396156646633,0.31298728082864735,-0.7233634228589746,-0.452731786130117,-0.33090485472109865,0.3079,-4.1233065180416535,0.4249981121945195
-0.19093852299177838,1.1448603117949427,0.9609139452723565,-0.8501432605909154,-1.3486669255538517,0.2822,-5.070072486634837,0.5409707410614231
0.1394201562382471,1.313110065650367,-1.00896500440422,-1.4022634675581453,0.9135418181582091,0.2043,-2.0901661391986806,0.18249367230786634
1.3008338458493203,-1.4165558760802224,0.7215588181091133,-0.023873016608888076,-1.0874657621808526,0.1655,-4.492876563995886,0.16976764620445509
-0.4294630637107395,1.400573567062438,0.9428551293323948,-0.33705517342049784,0.2350567410677149,0.3097,-2.925107410968413,0.2963776931896632
-1.4011475706969199,1.1196175649871671,0.7387147274022468,0.12476240765160096,-0.7725717979478071,0.227,-3.4445886701969415,0.32130894234529633
0.21867774685711883,1.4535274625492396,-0.1079331080721635,1.3340906344118104,-1.3647039571953383,0.1555,-5.263853535632907,0.3172966688554507
0.6098683292007476,1.0540230028738908,0.41377496464384045,-1.2859541207831102,-0.9051079992343383,0.2043,-4.978296263223578,0.4104721932777835
-0.9628212245443265,1.3002282004845904,0.7765395276535143,-0.17533451408200484,-0.48908425655964605,0.4287,-6.007636561170298,0.6498128554336451
-0.7895617751385764,0.15687567340939879,1.4568064153381912,-0.6335003513104374,0.9646329039220056,0.0933,-4.2386050296283875,0.0881508536340384
0.5093948910733976,-0.8140044191330256,-0.9647290321582827,0.5818406601228396,-0.083592043535208,0.459,-4.214808407186812,0.6738278632879895
1.4568564042955403,-0.06612744738215026,-0.07333543112441143,-1.0474588122168023,0.853947503700589,0.2993,-2.185178780695291,0.21114440707099139
1.2298062829060963,0.8445539299826819,-0.38189138772537756,0.49997945954521317,-0.45626685163131,0.3094,-3.687203554261112,0.37786356473719507
0.6370245425325511,0.24454303300056424,-0.7765303507055223,0.2539571254701687,-0.5190799706379283,0.2901,-5.595436168457137,0.3071647109437447
1.349115166012048,1.109838114594162,1.3535996115663513,0.656137606224771,1.38476958378071,0.2444,-5.112925132705827,0.09931672459978515
-0.6061758566039065,-0.7855216273738059,-1.0381261975963236,-1.4581923250593554,1.1087399580740271,0.1433,-3.1500881752838423,0.10983872049520614
0.8180887020496961,-1.116777884034219,1.3966728669780277,-0.9482677440966584,-0.4297878022651589,0.3387,-6.487202682296249,0.446694246661973
-1.126318397490567,-0.8721156310661105,-0.07681533152150655,0.5183896230775318,0.33247441741415296,0.2225,-3.436043862672622,0.12167495728899842
-0.7450706223657496,0.18006356567386828,1.0833835533102008,-1.4390085243276733,1.2484800289824376,0.0905,-3.7923122290046885,0.07522768090641342
-0.1051846011244808,1.0164867190102083,0.9055310567623218,-0.5839765760295706,-0.9924463287323497,0.2502,-5.076536314900683,0.49868446550987267
1.4132408483900312,-0.5428434736303401,0.44764628842156684,1.4392236543490213,0.2512950655782502,0.3078,-2.0307866160846038,0.25300592045210424
0.9190711700413008,0.055153680131821314,1.2732156451336043,0.09571437977291408,0.809238343791927,0.2749,-3.9978649301661138,0.15551846860653495
-0.6798649463954777,0.43537981189795305,-0.9537198231956538,-0.7964762817635143,0.6086771837712242,0.1683,-2.7860099127214064,0.09379311383904662
-0.8714346657039883,-0.12406795792058078,-0.88273284007243,1.3293476630695493,1.3494364461081845,0.1047,-5.290150656720322,0.14344256847211184
-0.4143907377232774,1.4275753608025257,0.45386053196273424,1.1051075262180117,0.09096982542738741,0.2966,-2.054299534503162,0.2473561143708608
