V_other_1,V_other_2,V_other_4,V_other_5,V_other_6,ndr_area_frac,min_g_norm,ndr_strength
-1.0539711032262018,-1.3809216898351007,-0.5498921915890765,0.5715688991531525,-0.6853427178551417,0.0,0.08893640557016133,0.0
-0.384807381774634,0.7533371921327321,-0.343960959728546,-0.08275390901225599,-0.35690953790962165,0.0,-0.04452742336626047,0.0
1.0050948763227971,0.4041408192168672,-0.8077127589300445,0.7186311855485528,-0.7764541472989299,0.1855,-8.033828949879409,0.44815933517192497
-0.5924278502895635,-1.0455846931832555,0.2059685161086504,-1.4906322194480373,-0.28960219869330395,0.0,0.19697889802949237,0.0
1.3609717828621495,-1.113984809935677,-1.454485021173921,0.7144242518901844,-0.6961882049167027,0.0,-0.4583527743694954,0.00016614928980071154
-0.9599033404972834,-1.4972993890118045,0.6144805021686905,-0.020960791075177898,-0.03369683125641321,0.0,-0.023138334689999526,0.0
-0.3833477547523674,0.30395543818065685,-0.6143747570923851,0.8862561710310106,0.5431351837164828,0.0002,-0.5750614398613019,0.00022067694775856886
0.11846210449237526,-1.477599669019543,0.17379258635013706,-0.776418070118953,-1.288094211899623,0.0,0.3740769355118886,0.0
1.4615808513624389,-0.6607623338478754,1.215358884717955,1.3637853439069048,0.4493810104077962,0.1345,-3.3306860468020862,0.0945260755734639
-0.048562495998530686,-0.843817189710266,0.9133043029253152,0.09747388984038663,-0.30430254527779566,0.0132,-1.5761646672752836,0.008117471224856425
0.03233061403152293,-0.5062929818730657,0.14764092658068462,0.4058702147704487,-0.25794993303824665,0.1411,-9.234470929814147,0.3401916964570562
1.0126090523004212,-0.19085507599348706,0.6458247425958161,0.7375988490645837,0.06708320865137063,0.3971,-10.076802076417325,1.2347971663376163
1.3072174904386467,0.5682991520740064,1.0941126957702716,-0.42203066890853247,1.4658159219738467,0.2429,-13.859352294043173,0.7179937003816586
-1.192523629694415,-0.4950109448618165,-0.22189570866991581,1.2408984612911933,-0.4210982707174318,0.0383,-1.222041263852066,0.013089047016270644
-0.6549283572244228,-0.49160965646215127,-0.36793940687969906,0.9003138649123619,-0.3470987513005408,0.0499,-4.401318788421116,0.06605806125589912
-1.4148616373856076,-0.2761194987797255,0.17722978121247124,-0.621526321062688,0.9779445229974959,0.1583,-3.8748675133357446,0.07044624201991957
-0.8566813679458936,-0.7081788181228357,1.0380542040293625,0.7877883745704373,0.9898839045647705,0.0578,-3.457276002031813,0.07694604727276541
-0.9326042029524841,0.4511989205782456,-0.9777945169921168,0.9137651957586441,-1.4141963857091442,0.0585,-2.7011507622511504,0.06753584213315958
-0.5563534288930055,-0.33984576139721745,0.4061141828872572,0.5344553981226028,0.8697802125403071,0.1228,-3.2589230058115173,0.16052863931191422
-1.0363302064006932,-0.09554086760340219,-0.7888519202145731,1.1642032728734968,-1.2028025076287534,0.1249,-6.464497221934666,0.09518027635073875
0.027605887391014328,1.388900881556431,-0.4551601154685534,-1.0503019883021243,-0.917981061646687,0.0,0.06179564825761574,0.0
0.0631968210750391,0.1347557686470462,-0.8414218885987867,0.5139127194596895,-1.0677821626602144,0.2135,-4.3706208914100495,0.3410508354422128
0.7361106941840307,0.8160516648378904,-1.3450485028750325,-0.7859559632377726,-0.4676888441401328,0.0388,-0.8479524363566547,0.010253521739887672
0.4024423428196522,0.9877808639907659,0.9579920727828073,0.16049951515496752,-0.7413294670094353,0.0679,-10.30773790990924,0.14821392585275334
0.0983052641085318,-1.184491833648942,-1.385914073667603,1.396875801222091,0.6901050638444053,0.0,-0.43752474021117904,5.457882143230658e-05
0.8511414994695778,-1.0831218240953973,-0.1554238178723759,-0.11557615099921814,1.1703597622785202,0.0782,-9.655274553970989,0.15824074797502818
-0.05703448691877755,-0.28865998317546127,-0.8165854077721362,0.6785886257623934,-0.030357761944851847,0.1931,-7.542635072797666,0.43803337841685236
1.4007953531355617,-1.470509135777774,-0.5845666596506867,-0.6007490992652149,-0.2636143216308342,0.0,-0.6457787696912128,0.00012008970888874899
-0.22366775763676516,1.0993125964983892,0.7502408615253309,0.5612959128167381,0.07907257504453469,0.0573,-5.163764414957972,0.10194786077897336
-1.3554985113034805,-1.3695248652451362,-0.7510785097482,1.1393650227002547,-1.3598304020252296,0.0,-0.13152040477744792,0.0
0.03576243093836706,-1.217372831912922,0.9256315378160771,0.564381670447804,0.3676648138557186,0.0416,-1.152549862653209,0.011508395227974979
-0.47993853061653713,-0.5862904035167883,-0.5481083978592819,0.8977430295672937,-0.8719009007048125,0.0729,-8.976435463838104,0.17959561421987014
0.08800582403365276,1.1381320046227117,-0.8716221520937959,0.6082697179435756,0.9723491792977379,0.0117,-1.5167342613808685,0.006645989221729704
-0.2844138597410497,0.07292942995426888,-1.281534999152551,0.4534677069512343,0.12159416588231675,0.0514,-0.7129609529640957,0.007220050618576795
-1.114299513577659,-1.1672312513006935,0.5681433742593747,-0.5158895098933107,1.3566377033552248,0.0,0.0642060842832963,0.0
-0.944260909353568,-1.088862581732371,-0.77763089481234,-0.133703844815938,1.4325304144594115,0.0325,-5.442143898879073,0.029359265667550774
0.2438694707314064,-0.831745353839061,-0.12108508131678297,0.8698660628120658,-0.688024798715186,0.0158,-3.197235770266851,0.016896689766521235
-0.1357377733060663,-0.22246108617611182,1.1488156723506147,1.3784162690881705,-0.41708029665251756,0.1655,-5.354090717477344,0.27823911170350546
-1.0148437035211757,-0.23281620438588968,0.13001350607703643,0.18878169024384217,-0.8522838910993286,0.2244,-2.795800882958117,0.14246625777597527
-0.26059453818902734,0.6387176956727476,-0.3491402038136706,1.317923072201424,0.4657062521187134,0.0169,-0.9679790365966341,0.0064032411084809695
0.010507169957607143,-0.2745035357359553,0.16356368632913654,-0.6307434418622643,-1.204538752278574,0.2227,-10.64400608555421,0.5190911499670031
-0.865481116645443,-1.254625613017758,0.8798999089501458,0.793670073703129,-0.8957608628291484,0.0386,-0.9220120212888036,0.012277993177758854
0.7479906304939927,0.3552313529930826,-0.678827122694108,0.11174861652040646,-1.4944806855750437,0.2903,-8.03718088407405,0.622844419340071
-1.2999916660839204,0.5231550817961557,-0.7612952962574235,1.398468645850337,0.674094606918024,0.0122,-0.7321309283646246,0.003042993205849166
-1.0744943316830065,0.7059332957021192,0.6183048999248526,0.008231014823984806,1.286310150497565,0.0537,-4.53794474039849,0.07167031447493938
1.1470906376333985,-0.06995397832264638,-0.5632835423594585,-0.7373275624221083,-1.0520573828364546,0.3124,-6.547994104000185,0.3690885487474239
0.7658110861731617,-0.14102197116627946,0.0738351103930941,0.07239078078873495,-0.5656426291471186,0.4218,-8.60627958010889,0.7154723424431236
-1.2534927683328045,0.6546624623591457,1.4838715315816122,-0.46597757418872265,-0.4277122547947614,0.0,-0.5145858630034126,0.00020965878653642935
-0.14035583470783286,0.15967201587842617,0.9110346564129115,-0.4030090368931458,0.3909877778961528,0.0026,-0.7896243929664263,0.0007468423981325667
-1.2671431149447243,-1.1391649095136918,-0.4336298163026502,-0.7926375786467659,-0.29727683100267344,0.0,-0.15512642306115323,0.0
-0.7528672381080193,-1.1332143532266605,-0.17202878516471198,-0.9932012414778522,0.24552594069319178,0.0,0.1282060065336259,0.0
-1.2390014011127364,-0.6983838685545226,-0.8112179970214279,-0.44549703469299073,0.7846527392443319,0.0796,-2.527789964986844,0.03961986715434799
0.6056127862906373,-1.0974749734474896,0.48064604838205804,0.7236506111624998,0.9969412511029336,0.0301,-2.582061568159601,0.024055652545305124
1.2742317443782145,-0.74020060403882,-0.19631362847885425,-1.4168017526052672,0.7434200029762459,0.1226,-4.21691177537765,0.08113192084478585
-0.2142532390378511,0.5751757957947539,-1.0169041090282003,1.011213954266593,-0.5237104118122909,0.0,0.23583979925542575,0.0
0.4664194610975314,0.7026954013700006,1.352341614231844,-1.1948029903481596,-1.1494040194408632,0.0217,-1.9352788518990336,0.016945001519934992
-1.010388410172628,-1.2695555895251607,-1.0653697182889967,1.3092961607232043,-1.230406782949741,0.0,0.12587033332886563,0.0
0.9467009047329027,0.1535523869241524,-1.2048798309040656,0.004673380515288539,1.124940626680548,0.4485,-5.310990356991489,0.6804068655722026
1.2223543136729287,-1.291807670338636,0.20350990630106103,0.17603512728737147,-0.08910680874556443,0.1372,-4.791596360425749,0.10621082391539778
-0.18097625579849197,-1.2268044857563691,0.5821178939540141,-1.056488515516183,0.7118716976028852,0.0,-0.26754730311853875,5.226464100832884e-06
-0.03727660077888317,0.9786809380155472,1.2382091975996543,0.8226053167648022,-1.1868829051669023,0.0087,-2.218614037399388,0.00846669467253303
-0.1736210872215196,-0.9808911839087078,-0.3873380113629423,-0.08056063533899205,-0.6463149139496351,0.0337,-0.7751428262879146,0.010117439989060024
1.2487589010843068,-0.6769138942208586,0.9822399495167349,-1.3370774910431973,1.3730774294575792,0.1702,-6.087176843660253,0.18003711179613002
0.26633232572176935,-0.4640238296136072,0.08901355223711405,-1.3333866779371428,0.46868206155716385,0.2218,-6.327175802646455,0.5012451856859464
-0.765499925112149,0.542185236940024,-0.1743978268926063,1.4441816599851172,1.0405429839895746,0.0,-0.5448389458300945,0.00019139920565431931
-1.3181721882607111,-1.3671708591784661,-0.25302597873323407,-0.14039370002142548,-1.069980801591786,0.0039,-0.6729784882381512,0.0008385001383607166
1.4484480773925585,-0.03081096224069957,-0.5271223325415029,0.02167848442389486,-1.0108522861389253,0.4317,-5.272495759660244,0.8832766116211472
1.1459476328665965,0.149526816162181,0.3059328239727934,-0.43640521346748207,-0.965105625231278,0.4976,-4.422963822690025,0.5351980532738436
1.1524992838095613,-0.08043872022327303,-0.9504610258693479,0.20051425537712309,-0.37123697537418243,0.3272,-5.272789962856055,0.5355577043960867
0.7263856617151085,-0.9627803804208737,-1.2695142473175254,-1.0652213003543374,1.2813778551791084,0.091,-9.3929215532872,0.15165240258855456
-1.3522576891810616,0.5557297388852316,-0.0874233977323784,-1.1278875641268153,-1.3671640344855485,0.0534,-5.67469038523246,0.04049226815915076
-0.12785123404574072,-0.36053835157216785,0.5404785464787918,-1.2289050360872542,1.308024511301892,0.3346,-4.961928653390845,0.6114924218102109
1.2617997153421263,-1.373985691091556,-1.1340783958263205,0.4448124799459916,1.0876022815153683,0.0222,-6.805801546216193,0.022081063820562002
0.5862015937372731,-1.394371163368507,0.8771723501772213,-0.5173367697613429,0.22122712499096275,0.0,-0.18225049593104445,0.0
0.6409448933204471,-0.9774389080421412,1.3084456448226378,0.6626382294145108,-1.1183192663712087,0.0544,-2.468884933624338,0.050127061596171425
1.17181436881555,-0.7799520492828251,-0.27166631976342637,-1.283133183038604,0.118598209780026,0.0138,-1.436067515644479,0.005956813862961412
1.196987723865365,1.2377771861613356,1.1289109649689495,1.4735290917605206,0.6858782598758824,0.0303,-2.4732550548044303,0.02663497581869164
1.0415326902599111,-0.20448118857500241,1.1894139639146273,0.4937257234500607,1.4295676198164635,0.3802,-7.833911422183023,0.9815172231294207
1.443664540081377,1.3598637266172604,0.7795395194665811,-0.9740203101582321,0.36335705468512236,0.0086,-1.026245842681202,0.003906781850818393
-0.9116858075802854,-0.3359981329785202,-0.024241501985078573,1.1231682381013646,-0.31562062456612994,0.0203,-0.6655681491475951,0.0034774128126470443
-0.1855684425435684,1.3432663093764798,-0.6634401486267447,1.482067959542979,-0.11276547857645136,0.0069,-1.0442638988496622,0.0037682928875184267
-0.23742555455589076,-1.2454021424214434,-1.3395842838322283,-0.2807969414403313,1.1845459657549111,0.0058,-2.0338827617285253,0.006846140252517403
-0.6317626115970103,1.319354172309545,-1.2099312262085364,1.0396853776554447,1.0658748628075179,0.002,-1.8045559498810784,0.0018214556855513436
-0.008941394679124581,-1.260626282058941,0.03864834355162783,-0.011329018940967384,-0.20413746596992244,0.0119,-0.6772302292571611,0.00384170417939377
-0.020607783411523917,0.711892060729233,1.1628844719558686,-0.6533484556979818,-0.8059683169243788,0.0009,-0.5310873780950159,0.00029578734847919786
1.217718210693155,-0.7620151857999494,-0.24182667973474525,-0.8396651713997707,-0.7582726564350795,0.0,-0.141284044224847,0.0
-1.1128626394397871,-1.4617978740796151,-1.4689605057326502,1.4728723543815052,1.41842822165518,0.0,0.3832392482571469,0.0
-0.7838351293999448,1.0940357298516883,0.4992148894922468,1.491509954539346,-1.037346140232494,0.0703,-2.967609789127167,0.07254054391731692
-1.0017079518957477,0.07635963447652583,0.10251965460545609,0.9397284575884965,-0.5096995688145325,0.0491,-4.3551561769872364,0.043313378601070915
-1.3466749228014123,-0.7868053248867862,-0.5357242356926774,0.462302248575992,0.8039763286580688,0.062,-4.0094805383262715,0.07905571460558973
-1.0643725132654667,0.9820636792957917,-0.44749901404513226,1.3213858989769212,-0.9119582392577638,0.069,-9.712397753004238,0.10868560053958899
-0.21143401545520701,-0.5385879570923575,-0.4056104914844503,-0.6280116350939453,0.5354590208305408,0.2014,-12.213136933101836,0.6962987413181018
1.142433905022091,-1.1419109095326618,-0.18874320445445747,1.3551642811519091,-0.959202976250185,0.0161,-7.0575106258464455,0.028032171162633752
1.060823021142022,1.4239396049595099,-0.055821681058432215,-0.0293034849353484,-0.254295224804159,0.062,-2.8852684317438677,0.04712058842680397
-1.3873007949775285,1.2317001314845268,0.05494611051283105,-0.7530122095702991,0.35774966710345324,0.004,-5.339163242668818,0.021729858551959143
1.0645289186888212,-1.4679387570283426,0.7293647436343917,0.5201570809542861,0.15932235771606362,0.1239,-2.278439753373192,0.06337121881795925
0.39727348450551414,0.04959002062008144,0.9180343588288871,-0.2201314667417562,-1.208014927727843,0.5154,-5.135074877891776,0.5643134156399888
-0.31311803998156895,0.3324775911316129,0.38450792955082047,-1.161702132977974,-1.2754541967881856,0.0,0.2994220234827012,0.0
-0.6035184703537524,0.13941030301347945,1.3778332561998932,-0.5419572718637781,-0.7447656665198026,0.0257,-1.6771296747049422,0.01563403499438611
0.11504968108687352,-0.3251359052148064,0.5631337605836619,1.2772715039958458,-1.4508086011918173,0.2755,-10.477332354460593,0.7051405638668934
-0.41976292677071037,-1.1541491237244657,-1.2959927013685169,-1.451430359799061,-1.253287346240958,0.0,-0.0513533404155704,0.0
0.9538952028780683,0.1918719334460457,-1.4793094805921168,-0.03869489822508587,-0.3826226364876759,0.2065,-3.5408007574529767,0.40506711091466857
-0.06938616874300574,0.41868498351796424,-0.932279446878371,-0.5491465912583972,0.4204932854717005,0.0043,-1.1729792303045512,0.0030654509810657034
0.42031644791106615,0.6650240596676436,1.0283387016404508,1.2884609845265027,0.9106196925115531,0.068,-7.631687753224725,0.10265193433002326
-1.2070230497593477,0.21493212027073683,1.176456124726395,0.2837574533365741,1.009566026774991,0.0059,-1.2076553391517475,0.0038073792059226826
1.3913029445735874,0.42685258944793514,1.2705797762745075,0.7430015152614673,1.1681193709790247,0.6229,-10.159875496996621,0.8281579992067176
-0.2718766771903205,-0.6390791365747555,0.4228272887647888,0.06195494243931332,-0.9392753580683438,0.1296,-7.836965306429266,0.1720730914707083
-0.07253596539879248,-1.3350208308567817,-0.009182165573911716,1.351865417183571,-1.0892137024440853,0.0,0.01705670226287254,0.0
-1.4240446117567458,-0.9829378139885255,0.37277686884110595,-1.4418945628227309,-1.3163147031127558,0.0351,-0.5473386039280442,0.0030891765625464017
-0.5595432188181513,1.2677347481760077,0.1436474228385265,-1.241488627313539,0.8301244618081136,0.0642,-6.561662491535153,0.09889870028302342
1.2537629293043357,-1.1250465241686198,0.6522228806195041,1.490464425438645,0.35433815959969506,0.1099,-3.6084781429031936,0.08087018043964388
1.2244128052568426,-1.2343432295340588,0.6733729450256711,1.0671828610132739,1.327383647811696,0.0475,-4.464951348508886,0.03303148118535471
-1.4432708008702997,0.2858284060972651,-0.9124902170026149,1.1673149665516012,-0.2176024767202469,0.0,0.16157294281129556,0.0
0.23336735323825053,0.8112036517114514,-0.39824045648345496,0.06681272522780746,0.06917443967072656,0.0929,-2.2957407989356073,0.07054848213935251
0.2613267608976315,1.1269105030655795,0.8136950223000396,0.9057566014901912,0.19303390348343807,0.0741,-6.398536297501794,0.15768897901911866
0.7137768619065681,1.474274402322556,0.7733964096911632,-1.4523281224204876,-0.6148275895234325,0.0392,-2.196068754122633,0.03117910781580936
0.4915021433570217,1.0361751100565466,1.1005947028272285,-0.017556506454599274,-0.5836251792366975,0.1585,-9.961987919204153,0.23369236590809664
0.9606259531287269,1.2209245236790682,0.3146388774956206,-1.3285442254825097,1.4082471414827538,0.056,-2.596726461557638,0.045040630586789365
-0.6591255706707666,-1.0105898216487728,-0.7285095519924809,0.33637302658417934,1.3352329014854725,0.0396,-5.3510426020670705,0.07937552336346028
1.3253821171144256,-1.1915610072544265,-0.27446332526922634,0.15233360053475087,-1.0987793855500785,0.1911,-3.860133168536176,0.2223434080330285
0.8664196299703031,-0.9141835931157156,0.8072968355040073,-0.3132492858025777,1.2300983132224137,0.1315,-8.803117057381469,0.13381582678910092
1.4239944185061955,-0.3728008862569161,0.0006950396900291533,-1.4973481933566297,-0.09227689807413464,0.0013,-1.1743383759133537,0.001501760954078302
0.2552101558683817,0.4474227779229776,-0.5440840224808472,1.018165805381678,1.4256648818271964,0.0619,-2.280670870623803,0.041637405568945754
1.4176952362538326,1.336523608658239,0.8607398819544709,-1.0722788341985208,-0.8176648256430356,0.0125,-1.3175234016070587,0.006458050095827797
0.10141937491210151,0.21602067917850176,0.706196989406831,-0.443662673373056,0.9323030308488107,0.1315,-3.3238085666804813,0.15136578463935774
-0.9834562805622896,1.1926071993990712,-0.6995586251859685,0.2742613533458873,1.1395178908428214,0.0755,-6.62784848763622,0.08610828907560156
1.024030694156679,-1.4400075177059892,0.5434446546160654,-0.6931515540775146,1.3292381805723137,0.0082,-2.909821675534915,0.02110730432470217
0.35996860253301577,-0.4946666649460101,-1.2633311860014407,0.6387227598286072,-0.6594851439261784,0.2146,-7.5005566115535105,0.3782120047923334
0.8316819814569651,0.02643629557216265,-0.3089243842629812,-1.293900450767075,1.2510407568052067,0.5855,-6.839561531761437,0.6165453117679909
0.248470155697039,0.488870702268128,0.6776339008254921,-1.2739774499855403,0.1702694578678685,0.0004,-0.6725939159414227,0.0005385945933507256
-1.2621412039706508,0.9752982046122782,0.4833773301415103,0.6700822266113815,1.0286491541285008,0.0966,-4.562061245583126,0.08365205176260997
0.45145597392892967,-1.4900090892366586,0.9804207086378378,1.4797953690416268,0.7098869713959144,0.0565,-2.2073412792196234,0.02775929254675243
-1.4706121865803548,0.2591294911034401,0.9874033899774939,1.2812954360005486,-1.3433785367977062,0.0874,-15.450125444933986,0.1614925894283377
-1.3983736150777757,-0.14707515590127285,1.4390707177057571,0.30319371521891547,0.6769462359002545,0.1274,-2.5767655744425775,0.1662239446277391
-0.31818604003114004,1.3979154948438444,0.20956477121749062,1.3063056553883672,-1.1280081613755772,0.0003,-1.1039357526016091,0.0005077200572069641
0.6247736578495204,-1.4802392569416687,0.869928711878571,-1.3453863139469595,1.485867743561628,0.0073,-0.5111124428611729,0.0008956400042152934
1.2901976046745856,0.35276761597867123,-1.1400602405737665,-0.6837756090073017,-0.9939007727365375,0.1377,-3.759183551881543,0.2857274993402931
0.9355402440581768,0.6065679622539437,-0.5653114748993395,-1.0843230831380122,0.8172201530015037,0.091,-4.633827977549872,0.053922835233631665
-0.2003366324238598,-1.4731956022673978,-0.3840597899365745,-0.661080654973311,0.43942338869028763,0.0008,-0.6706134959529296,0.0003282562956255156
-1.0335509219826435,0.6594374133044849,-0.06352340419760094,0.4819135544224593,-1.1771891366417162,0.1163,-3.9723510570895084,0.12080503664732077
-0.4973657877223603,-0.6672751618518733,-0.2958941776974695,0.47549499643756743,0.9077209264322597,0.134,-7.731683112585282,0.3226921556380777
0.3611111550743882,-0.17074256789541709,1.2026313281301926,0.8895899845503146,-1.1232370367608242,0.3576,-11.767141248408192,0.7674149247552674
-0.644739657718431,-0.1670199746782337,-0.20179836231595938,-1.029664617275321,-0.4091699787998637,0.0512,-0.6550112843446511,0.00432224038522431
0.888003355867323,-1.1857286946396908,0.2751655377017532,-1.0156447439013818,-0.09746098554538873,0.0,-0.30723526744658486,7.504441461291378e-06
0.4399216559936838,-1.4495052534698152,0.654240392084803,1.4762674942510525,0.16565427762213547,0.153,-1.949184636639971,0.052084708222899304
0.6177138301205627,0.9856840564268801,-1.1717761394915533,1.0060946806911106,-1.1488187781449608,0.0352,-1.996832870561911,0.024304593560568598
-0.3172653572247941,-0.25764816352028497,-0.3919901544969209,-1.2367062243066156,-1.005938345821209,0.0,0.03410443942815954,0.0
-0.8002357746829745,1.0255984689875444,0.8160351569565876,1.148530842389258,-0.7833033259468825,0.0949,-3.7912464370929033,0.10442520319538409
0.4784292379000896,0.6468725361197283,-0.21705134725793807,-0.17720824145217584,-0.5955480617929334,0.0807,-4.993223251221911,0.08368268036360509
-0.3750618364962033,0.619660470054463,-0.3263363439297722,-0.29270026035240226,-0.6259917456405202,0.0,0.07268194530680123,0.0
0.48284855936607673,-1.28229820683894,-1.497752133136704,-1.2467060615371715,0.47680220574818977,0.0003,-0.8877401114776519,0.0003635676113851208
0.6920123314808304,0.48529830457015954,-0.26067245573834197,-0.38640418418883615,1.0689854011861861,0.1686,-13.362513396240569,0.23548428391795057
-0.7785704702013461,0.6782891080095133,-0.8364312511066525,0.1947274245890156,-0.13909647365772893,0.0,-0.6369773228977582,0.0004066217310838031
1.4382491008717238,0.3845458683404499,-1.2004178549715432,-0.49325254316295974,-0.4230512268949247,0.1793,-3.5089554512617287,0.3280849453112368
0.13278780356747966,1.3328543077102526,-0.3053584448499578,1.2073549698178438,-0.4970654518104882,0.0139,-1.8487951720788418,0.012075387467808825
0.06754168490212464,-0.9527585341836048,0.8037671288243189,0.9437639299901543,-0.9316041101449272,0.0303,-1.7676263747107774,0.012064707150720628
0.12680988949017347,0.6349479606283075,1.169411568205022,-0.5214394433841862,-1.1159110527542828,0.1889,-13.652501484689497,0.22768505062622357
0.3040550595652389,-0.8832204354652404,-0.5588324715007491,0.20114856499444134,0.09620447246142394,0.0483,-3.496871155437315,0.04391720623434352
1.20760366447628,0.6288557005021835,0.8429507999274222,0.8137441337295099,-0.4400697450116362,0.1809,-16.34650188711535,0.7721387419448721
-1.4767322072845568,-0.7279740027469339,-1.416262206282685,-0.9339530679837196,0.2855961284329185,0.0418,-0.47836133709478,0.004413762575960238
-0.08745161522040146,-1.4130443303942928,-1.3224914869391116,0.616271986240962,-0.6012997540298186,0.0,0.24172149657268482,0.0
1.2093668732421463,0.20989681765892865,-1.2312991270685791,-0.989601486358822,-0.634770675230472,0.1334,-3.9914596328479695,0.2511006182554716
1.2707573110038384,-1.000922075473802,-0.9178688353197452,0.9669518540379407,-0.30196818501103984,0.0155,-1.3862481264112987,0.009175460261332456
-1.0264345288554826,0.08996651546301293,-0.8951633235352476,0.10276031557485776,0.07215896924873078,0.0,-0.3986877294179846,3.6022400275923574e-05
-0.34687456884645274,1.0614675266994675,0.5268696624249625,-0.7895943492458712,0.0006775593033858662,0.0,-0.11721727811427544,0.0
-0.9908197678555066,0.7776892745376758,0.5485407769053001,0.06402323540157173,-0.9357264095095917,0.1121,-4.6132128893074675,0.11618242506613044
-1.3110214254488437,-0.7122944814950247,-1.2863866360225062,-0.10463266090457757,0.08318004306933968,0.0,0.12304639142496497,0.0
-1.2385402462321422,0.23537519391009765,-0.04114493813866327,0.6050990262295741,-0.3518131960089699,0.017,-1.2439138930416653,0.0064918751219465035
-1.0569686808708283,1.3758227157670153,-0.08226354427187821,1.4639350510580575,0.6100883559932395,0.0665,-11.006188275422302,0.120951638440538
-0.9551240832077099,-0.007199662930952533,0.9546737531506255,0.8286581959657227,-0.47537011426916553,0.1347,-4.707542508329502,0.1342435603121125
0.8062816338163268,0.6043347506945773,-0.6675756628991443,-0.5344141788111267,-1.1685984255740252,0.1733,-3.0253028771737336,0.14840207079159837
-1.3769299955113117,-0.7728772372506326,0.15953928213012514,1.2307435735854866,0.6136989703541786,0.3618,-7.668111067853016,0.639931553399161
1.3861396156646633,0.31298728082864735,-0.7233634228589746,-0.452731786130117,-0.33090485472109865,0.2927,-6.3039267981181,0.4630538578929099
-0.19093852299177838,1.1448603117949427,0.9609139452723565,-0.8501432605909154,-1.3486669255538517,0.0,-0.30636587780347124,2.025609512922207e-05
0.1394201562382471,1.313110065650367,-1.00896500440422,-1.4022634675581453,0.9135418181582091,0.0235,-0.8561010456542101,0.006820271537398801
1.3008338458493203,-1.4165558760802224,0.7215588181091133,-0.023873016608888076,-1.0874657621808526,0.1279,-3.3638730962632675,0.061128354010468046
-0.4294630637107395,1.400573567062438,0.9428551293323948,-0.33705517342049784,0.2350567410677149,0.0,-0.43162146849484323,0.0001522603457915689
-1.4011475706969199,1.1196175649871671,0.7387147274022468,0.12476240765160096,-0.7725717979478071,0.1117,-10.26890924474521,0.15735352157429702
0.21867774685711883,1.4535274625492396,-0.1079331080721635,1.3340906344118104,-1.3647039571953383,0.0149,-1.8782113777483025,0.009214905461663661
0.6098683292007476,1.0540230028738908,0.41377496464384045,-1.2859541207831102,-0.9051079992343383,0.0417,-0.9118247392064672,0.010173294062704471
-0.9628212245443265,1.3002282004845904,0.7765395276535143,-0.17533451408200484,-0.48908425655964605,0.0442,-4.573817001228246,0.08820382323857368
-0.7895617751385764,0.15687567340939879,1.4568064153381912,-0.6335003513104374,0.9646329039220056,0.0422,-5.211647290971861,0.05241364107096436
0.5093948910733976,-0.8140044191330256,-0.9647290321582827,0.5818406601228396,-0.083592043535208,0.0556,-5.0178866460936735,0.06328458049666404
1.4568564042955403,-0.06612744738215026,-0.07333543112441143,-1.0474588122168023,0.853947503700589,0.483,-7.811245875997099,1.033502410168779
1.2298062829060963,0.8445539299826819,-0.38189138772537756,0.49997945954521317,-0.45626685163131,0.0809,-3.2401422645220532,0.08187508712786228
0.6370245425325511,0.24454303300056424,-0.7765303507055223,0.2539571254701687,-0.5190799706379283,0.261,-6.285133951327506,0.5410185477483915
1.349115166012048,1.109838114594162,1.3535996115663513,0.656137606224771,1.38476958378071,0.1255,-4.9454511500036515,0.16642671429033704
-0.6061758566039065,-0.7855216273738059,-1.0381261975963236,-1.4581923250593554,1.1087399580740271,0.1426,-19.005645953260675,0.6104177455797517
0.8180887020496961,-1.116777884034219,1.3966728669780277,-0.9482677440966584,-0.4297878022651589,0.0,-0.11973574924466654,0.0
-1.126318397490567,-0.8721156310661105,-0.07681533152150655,0.5183896230775318,0.33247441741415296,0.2453,-7.3547231988313575,0.2098346583040413
-0.7450706223657496,0.18006356567386828,1.0833835533102008,-1.4390085243276733,1.2484800289824376,0.0447,-5.229007399012825,0.04953897213781626
-0.1051846011244808,1.0164867190102083,0.9055310567623218,-0.5839765760295706,-0.9924463287323497,0.0,-0.19593276631560053,0.0
1.4132408483900312,-0.5428434736303401,0.44764628842156684,1.4392236543490213,0.2512950655782502,0.2907,-4.745456715932233,0.401795949832352
0.9190711700413008,0.055153680131821314,1.2732156451336043,0.09571437977291408,0.809238343791927,0.4082,-4.829917020949742,0.6851346617196674
-0.6798649463954777,0.43537981189795305,-0.9537198231956538,-0.7964762817635143,0.6086771837712242,0.0,-0.9560971615861991,0.0014253072543058461
-0.8714346657039883,-0.12406795792058078,-0.88273284007243,1.3293476630695493,1.3494364461081845,0.0,-0.2717748420157054,2.17748420157054e-06
-0.4143907377232774,1.4275753608025257,0.45386053196273424,1.1051075262180117,0.09096982542738741,0.0956,-18.86092963992253,0.2260148161595015
1.2439626700275532,-0.7000868359985637,0.17454743382930005,0.22948669809490108,1.4050916683036236,0.31,-4.509661099995886,0.40112937339839866
-0.19502006188645482,1.075694941516336,-0.7190537732934283,-0.7486661584074821,-0.5630509510300035,0.0,0.03531664906976818,0.0
-0.492727444088936,-0.12287683090317714,-1.3121669387176103,1.2612474220126058,0.8800367829250075,0.0,-0.2175490125395268,0.0
